date,councilmember,budget,traffic,public transit,utilities-light,utilities-heat,utilities-water,utilities-electric,civil unrest,civil rights,parks,labor,housing,homelessness,political-legislation,political-city council,political-mayor,political-general,crime,police-general,police-controversy,police-political,public safety,public health,public services,covid-general,covid-vaccines,covid-masks,infrastructure,business,real estate,welfare-unemployment,welfare-food,economics,environmental,sports
2017-10-06T00:00:00.000000,Herbold,0.2911448505995183,0.025554525186333738,0.0017576170005465309,0.000512974210016363,0.0004657621679715013,0.0029986182080142757,0.0006291182055594731,0.00011947376454187493,0.0006290879266684687,0.0008303511860701271,0.00024029300175111465,0.0028438168932318074,0.002624424801574817,0.0005130495152844657,0.022058612622787924,0.002563205574645773,0.0017311052239040604,0.0003278354884234605,0.0018522798976498799,0.0010120787638649002,0.0025968120949563292,0.47193170917717175,0.07755489967499542,0.007412585870534593,0.0004390829991063851,0.0007509831602231138,0.00033452438468884344,0.002116297443628996,0.0015868125491843583,0.0011060522619353132,0.0020750722718714705,0.0007703680732066133,0.0024318681760409316,0.0018733435924958013,0.00020664992157844576
2015-10-21T00:00:00.000000,Burgess,0.002007135028242918,0.0005304564371717511,0.001837349559440263,0.00007725904125228386,0.000021743009352129038,0.00008330842356879343,0.000022413645955012445,0.000018710269631172003,0.00008422238110953792,0.007087157859682301,0.000029982307330518973,0.00038065815987723317,0.00022514419799224414,0.00043312582125218683,0.012613292386812382,0.03047626569595771,0.005702559047868668,0.00002716034802490701,0.00017882391850588368,0.000020924367730181736,0.0005703412561570164,0.0007272730466455203,0.0001652668728311352,0.003025860792284266,0.000047623753587548715,0.000045642349759621575,0.000020798157816433763,0.005743121908859592,0.002086869714030067,0.00006441062990010566,0.00019877560538432808,0.00002523920755755949,0.002502726230299103,0.001533016261337789,0.000026233286617999965
2022-12-13T00:00:00.000000,Mosqueda,0.003770511517887852,0.0001922022133945648,0.00007906758921690707,0.00020354804735882615,0.00019273000121501594,0.0007142195938638598,0.000154050771138804,0.00003262775457338769,0.0003772142563811414,0.0007270845540594037,0.00021730311365223025,0.5040035044117501,0.27907434196594877,0.011889920623712623,0.023734033890154344,0.01288872433472112,0.0030169725367253197,0.000029206624076553457,0.000045330382118476924,0.000035795663379066386,0.0002269572268617659,0.0000961572328014154,0.00011305269204744115,0.0011758410693788405,0.03197605448209185,0.0023363204530842457,0.003282814426169487,0.0020068695125195946,0.0016949969297791428,0.003530037575911161,0.0009131138512278929,0.00005651086538360271,0.0028023070976804726,0.0006152924025393764,0.00003774499592731265
2020-08-11T00:00:00.000000,Pedersen,0.010735415810641519,0.000392967122337176,0.00024969466247832313,0.0002344539301737264,0.0001693214485285714,0.0010410491945104176,0.00032206813977046615,0.000622165886784168,0.0018287514386852546,0.00030844538705155543,0.0007560393809600631,0.09265778785459095,0.0045236043417444145,0.005472631857551687,0.011130375511266073,0.009002156763640192,0.0033807501088944382,0.0002249823980591197,0.010193993499783078,0.01608765852167968,0.041353204994315676,0.08624449287322991,0.00037661652927391915,0.006928453446758843,0.0005477514841914936,0.0012189959459518616,0.00024310093617060976,0.0018215090834774958,0.0020716546663429283,0.0016085728498931877,0.004216658989564897,0.0002811036246475412,0.0018271566497830571,0.00043310600336631466,0.00018753420126937714
2024-04-04T00:00:00.000000,Saka,0.006260304707986191,0.02956456092649149,0.05456976029732161,0.0008771146556049819,0.000592126970554141,0.005251986152046474,0.0015703203528498347,0.0010671034814823583,0.00181821579654625,0.00044122326214713394,0.0018858856340331178,0.002559076150959035,0.001895241596620755,0.01637828622857124,0.033213943860818794,0.02837366897007137,0.008726274399023919,0.000614922477956187,0.01748659550055535,0.007482262847630228,0.037605856945387574,0.004436607601076358,0.0005807317690621229,0.006347337007354965,0.0005771849695528251,0.000757639072635414,0.00026825333076163464,0.0147705228721485,0.011210480612304648,0.0015205750711826229,0.002370921572223309,0.00030027119934809463,0.006244797383983305,0.0020771251398536486,0.0009760113667904237
2018-02-03T00:00:00.000000,Gonzalez,0.0011549762705527098,0.00011261306484036569,0.00017025509592086187,0.00010204809382317324,0.00008556644471710236,0.000307421975042169,0.00009657000498183305,0.0006126416088797643,0.00963414371023677,0.00021075199321775277,0.00021105141486632694,0.0006025694538141838,0.005621555529528667,0.004824393787552223,0.058398154201208655,0.0053685564674366216,0.00757308295055457,0.00023598794110901402,0.00032982145515264577,0.0006286330193275535,0.0011388318448432608,0.00029615610539244694,0.0002531182389399828,0.004241685840899874,0.0002097912540876287,0.00037023920147458025,0.00007002465264518225,0.000741717548834685,0.001730273156981458,0.0001409369693356178,0.0033060812238127793,0.00017987837487858224,0.0012681717240381897,0.0001734700214636532,0.0001296413382540755
2016-09-14T00:00:00.000000,Mike,0.40815721860178195,0.06861607337517063,0.12962573633177893,0.017020360675290253,0.0023997221023468033,0.0043678656137819275,0.10541968312383031,0.00006654985261019806,0.00042323790504249876,0.0014102732107105025,0.00031619264260179813,0.00043951264992037303,0.0008065077612916543,0.0064965555965569655,0.16064027407456968,0.024830220520237645,0.004528191066012337,0.00006218181975790589,0.00011901597987108512,0.00004362040951128725,0.0003959502073305863,0.0023735340100453296,0.000454195546506739,0.008039128901622965,0.00038006747762785783,0.0005890602909691347,0.00004041176377406428,0.3994870883541127,0.010320249913293836,0.00034847998164946046,0.0013465681324225263,0.00006936747420660202,0.025083735631706253,0.08674615759201382,0.000217962774018785
2018-07-09T00:00:00.000000,Mosqueda,0.005576243383324318,0.0015303880313385328,0.0013152568477099922,0.08471138871815563,0.004694402588519651,0.021673276785217667,0.018592853358386605,0.00012872412641161616,0.010027222032771581,0.0004369406177170382,0.008544197392867324,0.13681022480344715,0.001264720049433938,0.0015220657185249606,0.04585731231178352,0.006738644901111161,0.002385216066998303,0.000056393991394923566,0.00007741258344316215,0.0001647157742840533,0.0003255140277549037,0.0008300347555051,0.005065128577990463,0.004340803101935113,0.0005403563005827985,0.0010123603542594166,0.00021743824441162072,0.003855889200512648,0.001929376421603625,0.0008271107200695843,0.0019210980501962334,0.0002072821899920405,0.002680473166718794,0.0027440065660853646,0.00008406960206194332
2018-08-13T00:00:00.000000,Gonzalez,0.00033785958306531216,0.0017448281862433913,0.00011723450410313872,0.000037106116589168706,0.00002913335188007162,0.00006639075180209458,0.000023130981925658598,0.0011341193119540998,0.0016122966054287326,0.00029447075368220396,0.00008008097845632019,0.00003513150146770431,0.0002706889009154186,0.0007024709175530957,0.010955969891078983,0.009893559912431292,0.002412490788089129,0.001677650547549245,0.03601572309105459,0.004000637172159256,0.07903181568785465,0.06261817429323964,0.00013458174366857024,0.0020958349971773754,0.00035310769766458275,0.0001590240728433507,0.00013585692877227538,0.00024828808571164047,0.0009420086125165858,0.00013410942205501484,0.0005222424917828112,0.000025492135851118013,0.0003040712900908507,0.00009285752667501997,0.0002614888219701218
2016-01-15T00:00:00.000000,O'Brien,0.00009143686752087992,0.0002673877114652917,0.0004774329373342431,0.000029553146918808445,0.000029580497313473806,0.000027834849267518325,0.00002148961908922025,0.04039210899050824,0.015603791141008483,0.00009537971147070189,0.0001888505711881471,0.00002254146720589101,0.00015172267994402998,0.0012802887363934574,0.0038069221075855,0.0019759800348619753,0.0018478226006799338,0.00048341434231297787,0.00011602838340768943,0.00048065194986184127,0.0007691830233090758,0.0002853617299361054,0.00009910868062890866,0.00020238573922801425,0.00005125955767714684,0.000024925764966152315,0.000019467187204595967,0.0003560746978840376,0.0005870576730155728,0.000020988720342318583,0.0002277579959050232,0.000021075227058915378,0.0004696444159535332,0.009357176459247309,0.00015143144555409424
2018-12-04T00:00:00.000000,Juarez,0.002474044320803989,0.00006611806324775711,0.000043688725020106925,0.00008951529418134386,0.00007806851187557719,0.00016556339776613112,0.00011418639140609506,0.00002142763336869845,0.0002009664193212564,0.00023585882498415454,0.00004842542224957516,0.00017830224035245414,0.00003795097981265318,0.00027802751789436495,0.003626804720434413,0.0035891507106771544,0.0011724460598297975,0.000024450266641318296,0.00003085423536895157,0.000023549025057455477,0.00012109430804682167,0.00005073762678918319,0.0000422220801528944,0.0005223442995806667,0.00010680370976118608,0.00015245198273233483,0.00003963095413968935,0.0014566572926932827,0.004128092825692075,0.0001916453519243787,0.000267432838343634,0.00003654504210959836,0.004706893431744127,0.0003777664721442931,0.27050882628967865
2020-04-06T00:00:00.000000,Lewis,0.007967631402765274,0.00015996011797615788,0.0002493789460546618,0.0002583756655697901,0.00016188982312680288,0.001071957478676777,0.00035869762816768703,0.00003198357877123733,0.0007435462525066859,0.00031084305691909345,0.02627273316615791,0.0409947902734017,0.009501895996379716,0.004406415429557707,0.007710496156525824,0.003100818447631638,0.0020477459182806006,0.0000887624371015839,0.00016347857517062052,0.00013864802928182445,0.0003814484366596129,0.0002666555293068726,0.00022962972307201044,0.003087681966098422,0.00017571407196434184,0.00027358548079183795,0.000058614511303702114,0.001018502405723157,0.0016200221296667624,0.001061034503090838,0.0017537360020790228,0.00024840529331449383,0.0018848402607476867,0.0005247706369419801,0.0001036557416361289
2020-11-23T00:00:00.000000,Tammy,0.6404422106601699,0.00031247726630162124,0.0007537733000499655,0.0004504778750628028,0.0003896976644876448,0.0028175172870918952,0.0008010948238052073,0.00045562525313951594,0.002237521894689004,0.0005564282003638542,0.0010632018614693485,0.008068324013272609,0.1604119837039402,0.002892720654992528,0.018511357873930982,0.03770957380424338,0.007917955818261923,0.00031406287023370323,0.0007175181072703129,0.00040470288565892565,0.0016826477660304329,0.001974181945278365,0.0010282432134572426,0.00683489960305539,0.0007510128605133253,0.0024874476511376063,0.0003015837668242406,0.0024409658727852705,0.003231446145027241,0.0012212883817492512,0.004156818187897157,0.001181049593830344,0.004195461071714541,0.0020500683520340095,0.00042242530984220016
2022-02-22T00:00:00.000000,Sawant,0.00006338259614995543,0.00001930201367441766,0.000019254856188798237,0.000017265919092670946,0.000017049396516323423,0.000018804288761691382,0.000016916251460711996,0.0000799011119351628,0.0003879753064935843,0.000029954842525486974,0.000029399273806074508,0.00008335173097489908,0.0006929140237422871,0.00022809222905677056,0.00945390268345204,0.0021649306091728686,0.0004721014040633601,0.000020689137956164726,0.00003390406811436496,0.000023445342788391686,0.0001951769968638279,0.0002949970615115044,0.0769710491755891,0.0002154890994778411,0.009215371980572224,0.0015708826570098278,0.0009649644549335543,0.000022816157396412587,0.0000670727979379381,0.000020794349987815626,0.000056564996766678334,0.000017014036750040253,0.000044102931459785976,0.000026029093230416437,0.00001959553985905867
2021-12-14T00:00:00.000000,Strauss,0.0018065554436595328,0.0004942443503128897,0.000664510634429656,0.0006976845956754513,0.000521261276244693,0.004004979164364951,0.001111545333209007,0.000026477358543376904,0.0009465204515091057,0.001806668090991537,0.00019444087806747248,0.09713161892857008,0.010540906143142058,0.0006003426736870543,0.005098531353723332,0.004474480405335829,0.0020388238932172874,0.00004076184854241692,0.0001334984028406962,0.00006424261233977116,0.0002539456649696745,0.0005288817666853143,0.00023947145955054781,0.001753874581013677,0.008249608684291832,0.005176563738419845,0.002381610611368919,0.1462804062285438,0.007447745313355359,0.008414055642404761,0.003957087110184938,0.0006644669377785829,0.0010998185876966984,0.0011270172239866226,0.00006510796376887539
2016-07-15T00:00:00.000000,Burgess,0.010296597416619396,0.000968091238735925,0.0008176522997857876,0.0022647778346079387,0.0007209290523896623,0.005142257180319512,0.002081942203153033,0.0018671989140045878,0.01531150124924001,0.2525474481513186,0.00043512111194879123,0.46136492837066373,0.19821118492913833,0.011146804180996997,0.04003951355956295,0.04767634251072326,0.02001958199914358,0.00022106515965995875,0.0003042551402055401,0.0005084062646518723,0.001407050229293356,0.0020536272918265726,0.0009272904325156562,0.010758918342511801,0.0002344304596200292,0.00027236045669240045,0.00003003450543243961,0.012240502719932768,0.03530116657961086,0.05835220709961246,0.007311428513211125,0.0007202111138579179,0.0680833689234045,0.11677788202986468,0.00013858788826442975
2020-06-18T00:00:00.000000,Gonzalez,0.01801890051669211,0.011744035920395801,0.0011454298619886687,0.0000720740425408034,0.00004358888973423728,0.000179237198222036,0.00004075438581246585,0.004216292606215354,0.009592354110075085,0.0004545559102893868,0.0003235792842532112,0.05230946962571152,0.026376566132786092,0.0021959236583303132,0.04794950480146052,0.004354603884650572,0.00561517526569649,0.008315526814187804,0.0059023191865730604,0.02506353533475722,0.04415364890549188,0.8756350297942607,0.03016291908952473,0.015829352146757267,0.0005383936854182896,0.000444207349320075,0.0003816817822758352,0.0005964976291583024,0.0026904548924300362,0.00022408752333827342,0.0012736874153920373,0.00008926996258419024,0.0062245067289653415,0.00024856900290420864,0.00011961956406998974
2014-11-20T00:00:00.000000,unknown,0.24709434196557048,0.00015009250957553913,0.0002591318095489235,0.0002818829920343289,0.0002068831466454339,0.0010656761364827001,0.00028890349322045875,0.00007996323381326693,0.0006701646232785077,0.004717536316807186,0.000109993239781123,0.09173866333782467,0.5576862097351648,0.0006815642923100355,0.008450252294967623,0.004405649866192806,0.002648139574828561,0.000030843644552758676,0.0001971784460889579,0.00007521061724902561,0.0004653751794742634,0.0043973897973590215,0.0004037329942927653,0.00612754189988726,0.0005485780538763031,0.0006626683719324023,0.00009332543599837386,0.0009409053050526142,0.002314677950116279,0.00034551513450759957,0.0016268177920960314,0.0015647366605084688,0.007881228032352444,0.0003753951042735229,0.00007580233611107231
2015-05-11T00:00:00.000000,unknown,0.08983884607767008,0.001804928429145265,0.0013855999696456033,0.0006763847582168585,0.0003777536877425028,0.0036611229510312374,0.0006881616207597898,0.00013655801879757374,0.005276273641036547,0.4310939573885216,0.0005406363002744452,0.0039317864553412435,0.004578280067280513,0.002648329749145262,0.01971545991740839,0.0014641183843553181,0.003925686477832822,0.00007781773427534717,0.000353118806656763,0.00007235583596038778,0.0007853003033841011,0.001490303364519503,0.0004893062099147257,0.00869372482861818,0.0005111122157892919,0.0005120992304645858,0.0001512272652170622,0.008786954808156472,0.004330165517321055,0.001356241622347364,0.003695255572611072,0.00053393249306178,0.00308069004891191,0.0032235872990994843,0.0005929831612581108
2019-07-29T00:00:00.000000,Sawant,0.001811522013740364,0.00018652964723620571,0.00015896646271791617,0.0001423936964276582,0.00010264214636574922,0.0003598158598688882,0.00015512504518059556,0.0002846451967123698,0.007406266416321713,0.0005356375652314361,0.015238056759032947,0.03814748646648672,0.027502537595279073,0.0009126593798160485,0.010466655897887464,0.0014142697118378301,0.002037540715312062,0.00008705340249417534,0.00015698535338933803,0.0001709501907160981,0.00046158496254851026,0.0004445233485712269,0.00015171284256217246,0.006537301150707916,0.00014893814538298236,0.0001729064109191522,0.00021160774776961556,0.0010468254500634981,0.0028452789758034377,0.0005014055438190095,0.0030241466119361985,0.00020834762166834669,0.0034752601661975696,0.0008006911019460588,0.00015991634915900102
2018-04-08T00:00:00.000000,Harrell,0.00033577561111561836,0.00013727084147293535,0.0001292146888481503,0.00010198933507273323,0.00006842188964565889,0.00027138816455975976,0.00004896165416404641,0.00297585441006699,0.10401396053187463,0.0001740060991909128,0.00038085344245093316,0.00014637753997516912,0.001516392692077794,0.0013975684211695492,0.04633268512424784,0.0017905461209279166,0.00336801912386861,0.000457957417434896,0.0008009356766377913,0.0007457389697021685,0.0022222404742586726,0.0004361114949589694,0.0005628525919627401,0.003401257658989471,0.00023527620829215593,0.0002905924511928455,0.00006248145812596667,0.00025276855032198476,0.0015750651079267975,0.00020020178860163932,0.0011028086285885456,0.00010114102850908812,0.0005318961005899995,0.0002857698460890906,0.0002606659005028559
2018-04-02T00:00:00.000000,Mosqueda,0.0035435118162600006,0.0001459144626385393,0.00018979775454898141,0.00013638806502636302,0.00007294039727725487,0.00028604297488049027,0.00009226210149096215,0.0003297261940397905,0.010403708203688272,0.0003547930080136061,0.07858111034911514,0.0004127316058168607,0.0037674713822447086,0.014005101209507147,0.11692016511756148,0.0016625924790643946,0.004397441988123284,0.00007254873758034081,0.00026593371844411593,0.00014957545844825559,0.0009437172477927762,0.0003773430165216719,0.00033615291604891016,0.002812436315759774,0.00019028119942703024,0.0002690242667811219,0.00010974431226500807,0.0006750768116139462,0.006500102038416572,0.00007278239758941828,0.002402162790851748,0.00015797340550593103,0.007265033464534735,0.00009904906399429785,0.00008017465676071375
2020-04-23T00:00:00.000000,Pedersen,0.10933978176371552,0.017555092928143386,0.026354667638883524,0.004612618714697749,0.0017304156509942179,0.01976937947277505,0.003088032784293567,0.00002080301777697474,0.00046010893141402434,0.00044762254149548306,0.0003225198184068798,0.00021253931017136391,0.00010297026440637489,0.0005601960789322908,0.020482899852517018,0.0027164577108232286,0.004641638912370101,0.0000357564623850486,0.00021967399621726453,0.000044592789385374574,0.00028548500176227493,0.002974983035745779,0.0002748167993355778,0.006258311563576256,0.0007462686005424503,0.00037749593126976165,0.00008777510713159505,0.09567819599447365,0.006924038814211203,0.0005102574333226479,0.0008845212009638149,0.00006658527419801904,0.010682125987005568,0.0032725516592753976,0.0003214604491685538
2020-04-13T00:00:00.000000,Morales,0.0032777070796597956,0.00025161536210652717,0.000256009847517333,0.0003045279300929184,0.00021054371475963822,0.0004454637776424883,0.00022916647238783829,0.06973766050224257,0.010124742231648054,0.00804131945979991,0.0006153642441011473,0.05719486034971383,0.00413896124184586,0.020196020871531765,0.01959231547464004,0.002895511239723392,0.004122468616944785,0.00003255875181467867,0.00009652756200089116,0.00004248339620551397,0.00037001813997993493,0.0003607413248669717,0.000257171891865397,0.0023498925438475266,0.024648606088222814,0.00631937510518169,0.003137070331352712,0.0011849028178290769,0.16388746122482967,0.007986381372360888,0.002170998033968262,0.00042503792553086215,0.00912072332458179,0.00036328587005300217,0.00005171722160406329
2023-09-25T00:00:00.000000,Morales,0.6376841356355836,0.00026722052794722986,0.00015799148230554661,0.00007946828992403833,0.00005811875502730264,0.0004574081402987361,0.00008917526663415077,0.00002007611000554147,0.00007571766510516827,0.00011060558519079323,0.00009206708052702988,0.002416329076649268,0.00006897375004160389,0.0009898975130533058,0.017287356125395014,0.001607386307116818,0.0025040991440501144,0.00003476741618215422,0.00011908068616783684,0.00002055826825306253,0.00006962142234477847,0.00009879635214992026,0.00008264613631702334,0.0011021810971510507,0.00016698442609833664,0.00014893871345338168,0.00001909055567266603,0.0013532495668197246,0.02055368081663765,0.0005297331435596458,0.0005124429862838185,0.000052602238430816535,0.01681978850428809,0.0000943650235701584,0.00046647618796093876
2022-04-15T00:00:00.000000,Herbold,0.0018747198455308029,0.029162526315186343,0.008199814278595332,0.0002496325344778372,0.00006187995954955641,0.0006684369594002154,0.0001963516375026096,0.000020792029934107388,0.00017383694684923077,0.003984301801360262,0.00044013798449319747,0.000039040824040510895,0.00004428993804925171,0.00041215953407753827,0.0023806002465162775,0.001345226707612166,0.0011199696962958443,0.00002845106250167315,0.0001362839330975854,0.000023361357791998593,0.00020187424146820426,0.0012315542179838182,0.0002257482177717618,0.0035077260932321872,0.00018640447907531085,0.00040968325737197707,0.00006349239431525213,0.013183992104682254,0.0016454745534791656,0.00005414046876087177,0.0002683310923636628,0.00007132549815779491,0.0007428443871778245,0.0037853928370204714,0.00012529162844119956
2022-01-27T00:00:00.000000,Sawant,0.00003801099653437357,0.000020874879036892386,0.000016214418474738234,0.000017013274165161766,0.000016632883693846603,0.000023474248028226944,0.000017113333832095783,0.000037367080460865506,0.0006136853465064296,0.00001856619049463996,0.00035411751601012296,0.000017643834595044872,0.00017430434006738467,0.00014999250349894276,0.0008553865856175881,0.0012832119541566402,0.0007216442674847144,0.000016208126245270922,0.000026192215286894305,0.000016312922135398526,0.00006320731386451955,0.00004317465220801771,0.000028670345157123506,0.0001010635157636175,0.00008155478044262952,0.00002915439114361274,0.000018920059370011767,0.0000168722031409422,0.00002983655507247775,0.000016360970424606293,0.00014793068832209873,0.000022424977483262813,0.00003838305007107104,0.00003113342990466301,0.000020760328665157143
2015-06-08T00:00:00.000000,unknown,0.01588921099594642,0.0006065570861262989,0.0011574422419329817,0.0006549693374761844,0.0006848732931937802,0.002853015711477633,0.0008024027816172823,0.0004519488719978512,0.0031150677222784784,0.15317453452479823,0.0005380050949832538,0.1877320575441554,0.01537483098127689,0.002070336090954894,0.01806103385757179,0.0010490737453210427,0.0034547216425225304,0.00011227938083450456,0.0005022218080895398,0.00011180426656648669,0.000869938743192309,0.0010921489099971686,0.0006938831130021213,0.010696916149391668,0.0013324990967285672,0.002190725664534392,0.0005866465600801067,0.0037836184445544604,0.003551720850276628,0.0022004805572779546,0.004707398310471864,0.0005921323320165631,0.008316946451263433,0.0019173859552341086,0.0003791896784523741
2018-05-25T00:00:00.000000,O'Brien,0.008572466802892292,0.003518009914430991,0.0013834974936089719,0.00020597362067386197,0.00007441778939436086,0.0005265320296970785,0.00006124300523590998,0.00007267004723185712,0.01108922548445821,0.002081727236546874,0.00012247413019500185,0.0010600090286076998,0.0073391849476480316,0.004842297447088692,0.05630531060372457,0.012227433955199613,0.01638625422760512,0.000258457710666142,0.0021908007136436976,0.0008554884744834969,0.005412811342847497,0.001484381693827742,0.00045195576512617236,0.0072600347644731856,0.0003355928762867554,0.0005862860245504027,0.0000653207127772356,0.004940349951354963,0.00423708026786417,0.002551686602772762,0.002857522979315234,0.00019755274664102628,0.006558005124355798,0.001483744335059803,0.000046493370666604103
2021-10-04T00:00:00.000000,Mosqueda,0.0025483415883060514,0.0005675490636681442,0.00045777127000394904,0.000281839458091002,0.00017085160237415817,0.0009037601944922318,0.0002389555491172428,0.000027444433838998214,0.0005272009524306823,0.050078825490114685,0.0002574559846145287,0.0883452683011848,0.004292294168529821,0.008774927204504115,0.006297297831087684,0.0007588002043624356,0.002234698367828272,0.00005447622006033784,0.0000898614167037015,0.0000620957201257194,0.00024203914651772917,0.00015355536936118805,0.0000589349406546118,0.0026376118718660947,0.00013319019119777505,0.00023310962665673825,0.000028871211812237927,0.0010683617353796824,0.015548858550180313,0.007201533009175057,0.0006879744066234122,0.0001655989217452705,0.0014227714980642597,0.04576717154570295,0.00006520414657617905
2016-09-24T00:00:00.000000,Bagshaw,0.0008714806481688482,0.06353897042548656,0.0022452745159939587,0.00018990401418945123,0.000029350978576629063,0.00033834049682038503,0.00003917486101228453,0.00008370514758497367,0.0013484495274679086,0.00022439882628164513,0.00005133396177906609,0.00008500325704404222,0.00043164075783083466,0.0051904834756390595,0.007850784113648755,0.006697988347266811,0.006631993195387999,0.00004717414244492968,0.0005330177196035481,0.00017936336921800235,0.00175283133363629,0.004034893488493327,0.000355197770012079,0.0012303617978069498,0.00011783456032877513,0.00017516170970666056,0.00006246835118828247,0.0024439249875866293,0.005283907201482699,0.00012753679866180925,0.0008235186982547874,0.00004498076538383308,0.002274240577177877,0.0033583813495852662,0.00013211023986300232
2015-04-02T00:00:00.000000,Sally,0.0030604038354218287,0.00035274196941270094,0.0002508577051450942,0.0004333587493192543,0.00037450720581626615,0.0034004641333614887,0.0006248233242901311,0.0002008022697604496,0.0027645968304769214,0.00047908437861215195,0.00037225972369187807,0.06286094087546538,0.00657897056834682,0.00127444645765942,0.1551718546387062,0.0012784298674179465,0.002551261866047564,0.00013662835251059677,0.0005398795787808984,0.0001629374783183153,0.0008318178312461959,0.0008645797793918145,0.0005448807448273979,0.0072159239824944165,0.0006369586847384607,0.0025029797996167003,0.0001329896772913812,0.001586188669533498,0.003301223335571277,0.0008740065912480663,0.004188032892133388,0.000672311497641445,0.005665882363258555,0.0008701115894369311,0.0004211446991963963
2017-06-09T00:00:00.000000,Herbold,0.10213483250140026,0.0008023225008558021,0.0005220986505211753,0.0011109345306408117,0.00014104331114772665,0.0013675458595447114,0.00015216036426780164,0.0008630924260229852,0.0009748780256415232,0.008598458825715149,0.0001008470074946216,0.034546752745556485,0.0030974727927900324,0.005061302025022621,0.007155027429490524,0.0019422355637316552,0.0016125959828985263,0.0021016771809008097,0.0010252802752649711,0.0006504922002783987,0.0019405235313198139,0.845309551184217,0.0026781579924487296,0.0035856326950603353,0.0005993967347576098,0.0005659290704127503,0.00043291055674376047,0.0016388803718049272,0.0030114184312056225,0.0009302624592532315,0.0008912056865498862,0.00025427370703525923,0.0005213420213289832,0.0004935466502878223,0.00014818297172238448
2017-05-22T00:00:00.000000,Gonzalez,0.0025419415235939788,0.0026648701322796527,0.00016036237487982718,0.0000830685355103442,0.00003516331004757817,0.00019801572122418233,0.000034439898813234866,0.0022771302014988853,0.06697578862080894,0.00041352713833779,0.00018857526808314695,0.00007774170925900328,0.0017403249564327866,0.010961608497647275,0.013946828601180074,0.004926335615368217,0.0035995578003509025,0.006358426011240258,0.015201735950364509,0.02951865574024662,0.05567348954554476,0.003903441840123005,0.00006699685491921244,0.0013566188390423386,0.00024847896113160486,0.00023397113377432964,0.00033679126173047667,0.00038634617959145345,0.0009482521697629857,0.0003036633891453892,0.0014274965046857408,0.00004224854216094314,0.0005968331532651786,0.00005964905626268285,0.00010137663032923888
2016-06-12T00:00:00.000000,Sawant,0.0003030488071453769,0.00007536892851009719,0.00005526791702920969,0.00004014599635724109,0.000022154003711970244,0.00002313003341184201,0.000019190804354942774,0.0032877796935285477,0.009483885409221317,0.006508581881165703,0.0005021121941984273,0.000029946388091522427,0.0005163069742142158,0.003968032865288418,0.00874025998539219,0.005063290608716212,0.008604745299677174,0.0014460992232572458,0.00013999844384658883,0.0003939607320399946,0.0012830622438776982,0.00006906240448426177,0.000204298182835638,0.00042417476611150364,0.00011384250949702565,0.00006203245109797242,0.00008444337326465844,0.00012703794703594214,0.0005716844629277452,0.00003008335154683182,0.0008721855139966284,0.000036307473046291676,0.00015249399969200755,0.00020430285794813372,0.00019942542453599504
2017-09-05T00:00:00.000000,Gonzalez,0.0010081639139069083,0.0005477676692325586,0.00025959744751411325,0.0001737401728642302,0.00005835812031389494,0.0002591649181472066,0.00011578522952558913,0.0037121522396004847,0.03548762098241646,0.0005938292694658881,0.0013166192116785286,0.0010711913398541765,0.007227253399977453,0.005903614724734284,0.5184344965192269,0.0037714609416361583,0.01691655469544785,0.019657535128100194,0.0042838409396883945,0.002294517745034214,0.004537393484263346,0.1840052278258768,0.001797253211083254,0.0026554932274141596,0.0009519908291073289,0.0006572278967287271,0.00018572339753567723,0.0007005261596869768,0.004393435531907036,0.00033298436358456305,0.005302448140154588,0.0002502483070090193,0.007782045681940946,0.000747686587826349,0.000195008092120768
2022-04-08T00:00:00.000000,Mosqueda,0.09255469089125284,0.00019334365249388602,0.00020715001183714427,0.00021152322630100672,0.0001604497096614629,0.0005738873212914727,0.00035013570205200215,0.0000935829826651909,0.00003758465543207901,0.00024071332050553047,0.0010835691402822257,0.03375829902049917,0.0007290439306255932,0.0001477088313795689,0.0020535295706672818,0.0017673688244281328,0.0017232954368855186,0.00003907896697677016,0.00008171054747962472,0.000021265387392231717,0.00010157984173119406,0.0585597490452434,0.00011218028152891501,0.0010880360941635397,0.0006055055542204864,0.0002506693047989606,0.00003443004722774609,0.0015645474528290539,0.036055095299023544,0.001954553200145411,0.0009191651967411935,0.00019155711257681261,0.055467666713217685,0.00033633595572434634,0.00032429453479118923
2021-05-24T00:00:00.000000,Herbold,0.0009726282593404985,0.002551102911295991,0.0031188503722603986,0.00021501746426164984,0.00008201710852949598,0.0005767736197974061,0.00018654263112870989,0.00002014384658143145,0.0003551464723808519,0.00011725373363352716,0.00026302256865880973,0.00004332697132894133,0.00009076889201100497,0.0012046179660827074,0.00512286860986166,0.004477886550295039,0.002969106497695024,0.0000614734258663719,0.0002222081997822838,0.000026745882402371074,0.00025579855495105484,0.0005805034921333677,0.00021407892061012612,0.0021498226729838596,0.0001764353193028834,0.00020553789704227149,0.00004738628014724727,0.00959444724957824,0.0010726909525914851,0.00015220621940979892,0.0005025337880481836,0.00006503691208963219,0.00041451659698785723,0.0005258880152919206,0.00018291866009642735
